312285600.000000,0.000000,0.000000,20.250000,0.000000
312286592.000000,0.000000,0.000000,19.250000,0.000000
312287584.000000,0.000000,0.000000,18.500000,0.000000
312288608.000000,0.000000,0.000000,17.750000,0.000000
312289600.000000,0.000000,0.000000,16.250000,0.000000
312290592.000000,0.000000,0.000000,15.250000,0.000000
312291584.000000,0.000000,0.000000,14.750000,0.000000
312292608.000000,0.000000,0.000000,14.750000,0.000000
312293600.000000,0.000000,0.000000,16.750000,0.000000
312294592.000000,0.000000,0.000000,18.250000,0.000000
312295584.000000,0.000000,0.000000,20.500000,0.000000
312296608.000000,0.000000,0.000000,22.000000,0.000000
312297600.000000,0.000000,0.000000,22.250000,0.000000
312298592.000000,0.000000,0.000000,22.750000,0.000000
312299584.000000,0.000000,0.000000,23.250000,0.000000
312300608.000000,0.000000,0.000000,22.750000,0.000000
312301600.000000,0.000000,0.000000,21.500000,0.000000
312302592.000000,0.000000,0.000000,21.250000,0.000000
312303584.000000,0.000000,0.000000,20.000000,0.000000
312304608.000000,0.000000,0.000000,20.750000,0.000000
312305600.000000,0.000000,0.000000,22.000000,0.000000
312306592.000000,0.000000,0.000000,22.000000,0.000000
312307584.000000,0.000000,0.000000,22.000000,0.000000
312308608.000000,0.000000,0.000000,21.500000,0.000000
312309600.000000,0.000000,0.000000,22.000000,0.000000
312310592.000000,0.000000,0.000000,20.500000,0.000000
312311584.000000,0.000000,0.000000,20.250000,0.000000
312312608.000000,0.000000,0.000000,20.000000,0.000000
312313600.000000,0.000000,0.000000,20.000000,0.000000
312314592.000000,0.000000,0.000000,20.000000,0.000000
312315584.000000,0.000000,0.000000,20.250000,0.000000
312316608.000000,0.000000,0.000000,19.750000,0.000000
312317600.000000,0.000000,0.000000,19.750000,0.000000
312318592.000000,0.000000,0.000000,20.250000,0.000000
312319584.000000,0.000000,0.000000,20.250000,0.000000
312320608.000000,0.000000,0.000000,19.750000,0.000000
312321600.000000,0.000000,0.000000,20.250000,0.000000
312322592.000000,0.000000,0.000000,20.250000,0.000000
312323584.000000,0.000000,0.000000,20.500000,0.000000
312324608.000000,0.000000,0.000000,20.250000,0.000000
312325600.000000,0.000000,0.000000,20.500000,0.000000
312326592.000000,0.000000,0.000000,19.750000,0.000000
312327584.000000,0.000000,0.000000,19.750000,0.000000
312328608.000000,0.000000,0.000000,20.000000,0.000000
312329600.000000,0.000000,0.000000,20.250000,0.000000
312330592.000000,0.000000,0.000000,19.750000,0.000000
312331584.000000,0.000000,0.000000,20.500000,0.000000
312332608.000000,0.000000,0.000000,20.000000,0.000000
312333600.000000,0.000000,0.000000,20.250000,0.000000
312334592.000000,0.000000,0.000000,20.000000,0.000000
312335584.000000,0.000000,0.000000,20.250000,0.000000
312336608.000000,0.000000,0.000000,19.750000,0.000000
312337600.000000,0.000000,0.000000,20.250000,0.000000
312338592.000000,0.000000,0.000000,20.000000,0.000000
312339584.000000,0.000000,0.000000,20.250000,0.000000
312340608.000000,0.000000,0.000000,20.000000,0.000000
312341600.000000,0.000000,0.000000,20.250000,0.000000
312342592.000000,0.000000,0.000000,20.250000,0.000000
312343584.000000,0.000000,0.000000,19.750000,0.000000
312344608.000000,0.000000,0.000000,19.750000,0.000000
312345600.000000,0.000000,0.000000,19.500000,0.000000
312346592.000000,0.000000,0.000000,20.000000,0.000000
312347584.000000,0.000000,0.000000,20.250000,0.000000
312348608.000000,0.000000,0.000000,20.000000,0.000000
312349600.000000,0.000000,0.000000,20.250000,0.000000
312350592.000000,0.000000,0.000000,20.250000,0.000000
312351584.000000,0.000000,0.000000,20.000000,0.000000
312352608.000000,0.000000,0.000000,20.250000,0.000000
312353600.000000,0.000000,0.000000,19.750000,0.000000
312354592.000000,0.000000,0.000000,19.750000,0.000000
312355584.000000,0.000000,0.000000,20.500000,0.000000
312356608.000000,0.000000,0.000000,19.750000,0.000000
312357600.000000,0.000000,0.000000,20.500000,0.000000
312358592.000000,0.000000,0.000000,20.250000,0.000000
312359584.000000,0.000000,0.000000,19.750000,0.000000
312360608.000000,0.000000,0.000000,19.750000,0.000000
312361600.000000,0.000000,0.000000,20.500000,0.000000
312362592.000000,0.000000,0.000000,19.500000,0.000000
312363584.000000,0.000000,0.000000,20.250000,0.000000
312364608.000000,0.000000,0.000000,20.500000,0.000000
312365600.000000,0.000000,0.000000,20.250000,0.000000
312366592.000000,0.000000,0.000000,20.000000,0.000000
312367584.000000,0.000000,0.000000,20.000000,0.000000
312368608.000000,0.000000,0.000000,19.000000,0.000000
312369600.000000,0.000000,0.000000,19.250000,0.000000
312370592.000000,0.000000,0.000000,19.750000,0.000000
312371584.000000,0.000000,0.000000,19.750000,0.000000
312372608.000000,0.000000,0.000000,19.750000,0.000000
312373600.000000,0.000000,0.000000,19.500000,0.000000
312374592.000000,0.000000,0.000000,19.250000,0.000000
312375584.000000,0.000000,0.000000,19.000000,0.000000
312376608.000000,0.000000,0.000000,19.500000,0.000000
312377600.000000,0.000000,0.000000,19.250000,0.000000
312378592.000000,0.000000,0.000000,19.750000,0.000000
312379584.000000,0.000000,0.000000,19.000000,0.000000
312380608.000000,0.000000,0.000000,19.500000,0.000000
312381600.000000,0.000000,0.000000,19.500000,0.000000
312382592.000000,0.000000,0.000000,19.750000,0.000000
312383584.000000,0.000000,0.000000,19.750000,0.000000
312384608.000000,0.000000,0.000000,19.500000,0.000000
312385600.000000,0.000000,0.000000,19.250000,0.000000
312386592.000000,0.000000,0.000000,19.750000,0.000000
312387584.000000,0.000000,0.000000,19.750000,0.000000
312388608.000000,0.000000,0.000000,19.750000,0.000000
312389600.000000,0.000000,0.000000,19.750000,0.000000
312390592.000000,0.000000,0.000000,19.500000,0.000000
312391584.000000,0.000000,0.000000,19.500000,0.000000
312392608.000000,0.000000,0.000000,19.500000,0.000000
312393600.000000,0.000000,0.000000,19.750000,0.000000
312394592.000000,0.000000,0.000000,19.500000,0.000000
312395584.000000,0.000000,0.000000,19.750000,0.000000
312396608.000000,0.000000,0.000000,19.750000,0.000000
312397600.000000,0.000000,0.000000,19.000000,0.000000
312398592.000000,0.000000,0.000000,19.750000,0.000000
312399584.000000,0.000000,0.000000,19.500000,0.000000
312400608.000000,0.000000,0.000000,19.000000,0.000000
312401600.000000,0.000000,0.000000,19.500000,0.000000
312402592.000000,0.000000,0.000000,19.750000,0.000000
312403584.000000,0.000000,0.000000,18.750000,0.000000
312404608.000000,0.000000,0.000000,17.500000,0.000000
312405600.000000,0.000000,0.000000,16.250000,0.000000
312406592.000000,0.000000,0.000000,15.000000,0.000000
312407584.000000,0.000000,0.000000,14.000000,0.000000
312408608.000000,0.000000,0.000000,13.750000,0.000000
312409600.000000,0.000000,0.000000,16.000000,0.000000
312410752.000000,0.000000,0.000000,17.500000,0.000000
312411584.000000,0.000000,0.000000,19.250000,60.000000
312412608.000000,0.000000,0.000000,21.000000,60.000000
312413600.000000,0.000000,0.000000,21.500000,60.000000
312414592.000000,0.000000,0.000000,22.250000,60.000000
312415584.000000,0.000000,0.000000,22.500000,60.000000
312416608.000000,0.000000,2.000000,22.000000,60.000000
312417600.000000,0.000000,6.000000,21.000000,60.000000
312418592.000000,0.000000,9.000000,20.250000,60.000000
312419584.000000,0.000000,11.000000,19.750000,60.000000
312420608.000000,0.000000,12.000000,19.750000,60.000000
312421600.000000,0.000000,8.000000,21.250000,60.000000
312422592.000000,0.000000,9.000000,21.000000,60.000000
312423584.000000,0.000000,9.000000,21.250000,60.000000
312424608.000000,0.000000,10.000000,21.250000,60.000000
312425600.000000,0.000000,12.000000,20.750000,60.000000
312426592.000000,0.000000,14.000000,20.250000,60.000000
312427584.000000,0.000000,18.000000,19.250000,60.000000
312428608.000000,0.000000,19.000000,19.250000,60.000000
312429600.000000,0.000000,20.000000,19.250000,60.000000
312430592.000000,0.000000,19.000000,19.750000,60.000000
312431584.000000,0.000000,20.000000,19.750000,60.000000
312432608.000000,0.000000,22.000000,19.250000,60.000000
312433600.000000,0.000000,21.000000,19.750000,60.000000
312434592.000000,0.000000,23.000000,19.750000,60.000000
312435584.000000,0.000000,26.000000,19.000000,60.000000
312436608.000000,0.000000,25.000000,19.500000,60.000000
312437600.000000,0.000000,25.000000,19.750000,60.000000
312438592.000000,0.000000,27.000000,19.500000,60.000000
312439584.000000,0.000000,27.000000,19.750000,60.000000
312440608.000000,0.000000,29.000000,19.500000,60.000000
312441600.000000,0.000000,29.000000,19.750000,60.000000
312442592.000000,0.000000,30.000000,19.750000,60.000000
312443584.000000,0.000000,31.000000,19.750000,60.000000
312444608.000000,0.000000,32.000000,19.750000,60.000000
312445600.000000,0.000000,34.000000,19.500000,60.000000
312446592.000000,0.000000,34.000000,19.750000,60.000000
312447584.000000,0.000000,36.000000,19.500000,60.000000
312448608.000000,0.000000,38.000000,19.000000,60.000000
312449600.000000,0.000000,37.000000,19.500000,60.000000
312450592.000000,0.000000,37.000000,19.750000,60.000000
312451584.000000,0.000000,40.000000,19.000000,60.000000
312452608.000000,0.000000,38.000000,19.750000,60.000000
312453600.000000,0.000000,39.000000,19.750000,60.000000
312454592.000000,0.000000,41.000000,19.500000,60.000000
312455584.000000,0.000000,42.000000,19.500000,60.000000
312456608.000000,0.000000,42.000000,19.750000,60.000000
312457600.000000,0.000000,42.000000,20.000000,60.000000
312458592.000000,0.000000,44.000000,19.750000,60.000000
312459584.000000,0.000000,44.000000,20.000000,60.000000
312460608.000000,0.000000,45.000000,20.000000,60.000000
312461600.000000,0.000000,46.000000,20.000000,60.000000
312462592.000000,0.000000,46.000000,20.250000,60.000000
312463584.000000,0.000000,48.000000,20.000000,60.000000
312464608.000000,0.000000,51.000000,19.250000,60.000000
312465600.000000,0.000000,50.000000,19.750000,60.000000
312466592.000000,0.000000,49.000000,20.250000,60.000000
312467584.000000,0.000000,50.000000,20.250000,60.000000
312468608.000000,0.000000,50.000000,20.500000,60.000000
312469600.000000,0.000000,53.000000,19.750000,60.000000
312470592.000000,0.000000,51.000000,20.500000,60.000000
312471584.000000,0.000000,53.000000,20.250000,60.000000
312472608.000000,0.000000,53.000000,20.250000,60.000000
312473600.000000,0.000000,53.000000,20.500000,60.000000
312474592.000000,0.000000,53.000000,20.750000,60.000000
312475584.000000,0.000000,54.000000,20.750000,60.000000
312476608.000000,0.000000,55.000000,20.750000,60.000000
312477600.000000,0.000000,56.000000,20.750000,60.000000
312478592.000000,0.000000,57.000000,20.750000,60.000000
312479584.000000,0.000000,57.000000,21.000000,60.000000
312480608.000000,0.000000,58.000000,20.750000,60.000000
312481600.000000,0.000000,59.000000,20.750000,60.000000
312482592.000000,0.000000,59.000000,21.000000,60.000000
312483584.000000,0.000000,60.000000,21.000000,60.000000
312484608.000000,0.000000,60.000000,21.250000,60.000000
312485600.000000,0.000000,61.000000,21.000000,60.000000
312486592.000000,0.000000,60.000000,21.500000,60.000000
312487584.000000,0.000000,60.000000,21.750000,60.000000
312488608.000000,0.000000,61.000000,21.500000,60.000000
312489600.000000,0.000000,62.000000,21.250000,60.000000
312490592.000000,0.000000,61.000000,21.750000,60.000000
312491584.000000,0.000000,61.000000,22.000000,60.000000
312492608.000000,0.000000,65.000000,21.000000,60.000000
312493600.000000,0.000000,55.000000,24.000000,60.000000
312494592.000000,0.000000,55.000000,24.250000,60.000000
312495584.000000,0.000000,56.000000,24.000000,60.000000
312496608.000000,0.000000,57.000000,24.000000,60.000000
312497600.000000,0.000000,56.000000,24.500000,60.000000
312498592.000000,0.000000,57.000000,24.250000,60.000000
312499584.000000,0.000000,57.000000,24.500000,60.000000
312500608.000000,0.000000,58.000000,24.500000,60.000000
312501600.000000,0.000000,57.000000,25.000000,60.000000
312502592.000000,0.000000,58.000000,25.000000,60.000000
312503584.000000,0.000000,58.000000,25.250000,60.000000
312504608.000000,0.000000,58.000000,25.500000,60.000000
312505600.000000,0.000000,59.000000,25.500000,60.000000
312506592.000000,0.000000,62.000000,24.750000,60.000000
312507584.000000,0.000000,61.000000,25.250000,60.000000
312508608.000000,0.000000,59.000000,26.000000,60.000000
312509600.000000,0.000000,59.000000,26.000000,60.000000
312510592.000000,0.000000,59.000000,26.250000,60.000000
312511584.000000,0.000000,59.000000,26.500000,60.000000
312512608.000000,0.000000,61.000000,26.000000,60.000000
312513600.000000,0.000000,61.000000,26.250000,60.000000
312514592.000000,0.000000,60.000000,26.750000,60.000000
312515584.000000,0.000000,60.000000,27.000000,60.000000
312516608.000000,0.000000,60.000000,27.000000,60.000000
312517600.000000,0.000000,60.000000,27.000000,60.000000
312518592.000000,0.000000,63.000000,26.250000,60.000000
312519584.000000,0.000000,65.000000,25.750000,60.000000
312520608.000000,0.000000,70.000000,24.500000,60.000000
312521600.000000,0.000000,77.000000,22.750000,60.000000
312522592.000000,0.000000,75.000000,23.500000,60.000000
312523584.000000,0.000000,75.000000,23.750000,60.000000
312524608.000000,0.000000,70.000000,25.250000,60.000000
312525600.000000,0.000000,67.000000,26.250000,60.000000
312526592.000000,0.000000,56.000000,29.750000,60.000000
312527584.000000,0.000000,51.000000,31.250000,60.000000
312528608.000000,0.000000,51.000000,31.250000,60.000000
312529600.000000,0.000000,48.000000,32.250000,60.000000
312530592.000000,0.000000,47.000000,32.750000,60.000000
312531584.000000,0.000000,50.000000,32.000000,60.000000
312532608.000000,0.000000,54.000000,31.000000,60.000000
312533600.000000,0.000000,54.000000,31.250000,60.000000
312534592.000000,0.000000,55.000000,31.000000,60.000000
312535584.000000,0.000000,55.000000,31.250000,60.000000
312536608.000000,0.000000,49.000000,33.000000,60.000000
312537600.000000,0.000000,49.000000,33.000000,60.000000
312538592.000000,0.000000,50.000000,32.750000,60.000000
312539584.000000,0.000000,47.000000,33.750000,60.000000
312540608.000000,0.000000,48.000000,33.500000,60.000000
312541600.000000,0.000000,52.000000,32.500000,60.000000
312542592.000000,0.000000,52.000000,32.500000,60.000000
312543584.000000,0.000000,51.000000,32.750000,60.000000
312544608.000000,0.000000,50.000000,33.000000,60.000000
312545600.000000,0.000000,51.000000,32.750000,60.000000
312546592.000000,0.000000,49.000000,33.500000,60.000000
312547584.000000,0.000000,49.000000,33.500000,60.000000
312548608.000000,0.000000,48.000000,34.000000,60.000000
312549600.000000,0.000000,49.000000,34.000000,60.000000
312550592.000000,0.000000,47.000000,34.750000,60.000000
312551584.000000,0.000000,46.000000,35.250000,60.000000
312552608.000000,0.000000,48.000000,34.750000,60.000000
312553600.000000,0.000000,46.000000,35.500000,60.000000
312554592.000000,0.000000,45.000000,35.750000,60.000000
312555584.000000,0.000000,44.000000,36.250000,60.000000
312556608.000000,0.000000,43.000000,36.500000,60.000000
312557600.000000,0.000000,42.000000,36.750000,60.000000
312558592.000000,0.000000,43.000000,36.500000,60.000000
312559584.000000,0.000000,43.000000,36.500000,60.000000
312560608.000000,0.000000,39.000000,37.750000,60.000000
312561600.000000,0.000000,40.000000,37.500000,60.000000
312562592.000000,0.000000,38.000000,38.000000,60.000000
312563584.000000,0.000000,37.000000,38.250000,60.000000
312564608.000000,0.000000,36.000000,38.500000,60.000000
312565600.000000,0.000000,35.000000,38.750000,60.000000
312566592.000000,0.000000,36.000000,38.500000,60.000000
312567584.000000,0.000000,34.000000,39.250000,60.000000
312568608.000000,0.000000,33.000000,39.500000,60.000000
312569600.000000,0.000000,32.000000,39.750000,60.000000
312570592.000000,0.000000,31.000000,40.000000,60.000000
312571584.000000,0.000000,29.000000,40.500000,60.000000
312572608.000000,0.000000,29.000000,40.500000,60.000000
312573600.000000,0.000000,29.000000,40.500000,60.000000
312574592.000000,0.000000,30.000000,40.250000,60.000000
312575584.000000,0.000000,27.000000,41.250000,60.000000
312576608.000000,0.000000,28.000000,41.000000,60.000000
312577600.000000,0.000000,28.000000,41.000000,60.000000
312578592.000000,0.000000,27.000000,41.250000,60.000000
312579584.000000,0.000000,25.000000,41.750000,60.000000
312580608.000000,0.000000,22.000000,42.500000,60.000000
312581600.000000,0.000000,23.000000,42.250000,60.000000
312582592.000000,0.000000,20.000000,43.000000,60.000000
312583584.000000,0.000000,20.000000,43.000000,60.000000
312584608.000000,0.000000,19.000000,43.250000,60.000000
312585600.000000,0.000000,18.000000,43.500000,60.000000
312586592.000000,0.000000,17.000000,43.750000,60.000000
312587584.000000,0.000000,16.000000,44.000000,60.000000
312588608.000000,0.000000,14.000000,44.500000,60.000000
312589600.000000,0.000000,14.000000,44.500000,60.000000
312590592.000000,0.000000,12.000000,45.000000,60.000000
312591584.000000,0.000000,11.000000,45.250000,60.000000
312592608.000000,0.000000,12.000000,45.000000,60.000000
312593600.000000,0.000000,11.000000,45.250000,60.000000
312594592.000000,0.000000,9.000000,45.750000,60.000000
312595584.000000,0.000000,10.000000,45.500000,60.000000
312596608.000000,0.000000,8.000000,46.000000,60.000000
312597600.000000,0.000000,6.000000,46.500000,60.000000
312598592.000000,0.000000,4.000000,47.000000,60.000000
312599584.000000,0.000000,5.000000,46.750000,60.000000
312600608.000000,0.000000,2.000000,47.500000,60.000000
312601600.000000,0.000000,2.000000,47.500000,60.000000
312602592.000000,0.000000,3.000000,47.250000,60.000000
312603584.000000,0.000000,3.000000,47.250000,60.000000
312604608.000000,0.000000,0.000000,48.000000,60.000000
312605600.000000,0.000000,0.000000,48.500000,60.000000
312606592.000000,0.000000,0.000000,48.500000,60.000000
312607584.000000,0.000000,0.000000,48.750000,60.000000
312608608.000000,0.000000,0.000000,49.000000,60.000000
312609600.000000,0.000000,0.000000,49.250000,60.000000
312610592.000000,0.000000,0.000000,49.500000,60.000000
312611584.000000,0.000000,0.000000,50.000000,60.000000
312612608.000000,0.000000,0.000000,50.000000,60.000000
312613600.000000,0.000000,0.000000,50.000000,60.000000
312614592.000000,0.000000,0.000000,50.500000,60.000000
312615584.000000,0.000000,0.000000,50.750000,60.000000
312616608.000000,0.000000,1.000000,50.500000,60.000000
312617600.000000,0.000000,1.000000,50.500000,60.000000
312618592.000000,0.000000,0.000000,51.500000,60.000000
312619584.000000,0.000000,1.000000,51.000000,60.000000
312620608.000000,0.000000,0.000000,51.500000,60.000000
312621600.000000,0.000000,0.000000,51.500000,60.000000
312622592.000000,0.000000,0.000000,52.000000,60.000000
312623584.000000,0.000000,0.000000,52.000000,60.000000
312624608.000000,0.000000,0.000000,52.250000,60.000000
312625600.000000,0.000000,0.000000,52.500000,60.000000
312626592.000000,0.000000,0.000000,53.250000,60.000000
312627584.000000,0.000000,0.000000,53.250000,60.000000
312628608.000000,0.000000,1.000000,53.000000,60.000000
312629600.000000,0.000000,0.000000,53.500000,60.000000
312630592.000000,0.000000,0.000000,53.500000,60.000000
312631584.000000,0.000000,0.000000,53.500000,60.000000
312632608.000000,0.000000,0.000000,53.750000,60.000000
312633600.000000,0.000000,0.000000,54.500000,60.000000
312634592.000000,0.000000,4.000000,53.250000,60.000000
312635584.000000,0.000000,7.000000,52.250000,60.000000
312636608.000000,0.000000,10.000000,51.250000,60.000000
312637600.000000,0.000000,16.000000,49.500000,60.000000
312638592.000000,0.000000,14.000000,50.000000,60.000000
312639584.000000,0.000000,11.000000,50.750000,60.000000
312640608.000000,0.000000,8.000000,51.500000,60.000000
312641600.000000,0.000000,3.000000,52.750000,60.000000
312642592.000000,0.000000,0.000000,56.250000,60.000000
312643584.000000,0.000000,0.000000,57.250000,60.000000
312644608.000000,0.000000,0.000000,58.250000,60.000000
312645600.000000,0.000000,0.000000,58.750000,60.000000
312646592.000000,0.000000,0.000000,58.750000,60.000000
312647584.000000,0.000000,0.000000,58.500000,60.000000
312648608.000000,0.000000,2.000000,57.750000,60.000000
312649600.000000,0.000000,2.000000,57.500000,60.000000
312650592.000000,0.000000,2.000000,57.500000,60.000000
312651584.000000,0.000000,0.000000,58.000000,60.000000
312652608.000000,0.000000,0.000000,59.250000,60.000000
312653600.000000,0.000000,0.000000,59.000000,60.000000
312654592.000000,0.000000,0.000000,58.750000,60.000000
312655584.000000,0.000000,0.000000,59.250000,60.000000
312656608.000000,0.000000,0.000000,59.750000,60.000000
312657600.000000,0.000000,5.000000,58.250000,60.000000
312658592.000000,0.000000,6.000000,57.750000,60.000000
312659584.000000,0.000000,4.000000,58.250000,60.000000
312660608.000000,0.000000,4.000000,58.000000,60.000000
312661600.000000,0.000000,3.000000,58.250000,60.000000
312662592.000000,0.000000,3.000000,58.000000,60.000000
312663584.000000,0.000000,2.000000,58.250000,60.000000
312664608.000000,0.000000,2.000000,58.250000,60.000000
312665600.000000,0.000000,1.000000,58.250000,60.000000
312666592.000000,0.000000,0.000000,58.750000,60.000000
312667584.000000,0.000000,0.000000,58.500000,60.000000
312668608.000000,0.000000,0.000000,58.750000,60.000000
312669600.000000,0.000000,0.000000,58.750000,60.000000
312670592.000000,0.000000,0.000000,59.000000,60.000000
312671584.000000,0.000000,0.000000,59.000000,60.000000
312672608.000000,0.000000,0.000000,59.500000,60.000000
312673600.000000,0.000000,0.000000,59.250000,60.000000
312674592.000000,0.000000,0.000000,59.250000,60.000000
312675584.000000,0.000000,0.000000,59.250000,60.000000
312676608.000000,0.000000,0.000000,59.500000,60.000000
312677600.000000,0.000000,0.000000,59.500000,60.000000
312678592.000000,0.000000,0.000000,59.750000,60.000000
312679584.000000,0.000000,3.000000,58.750000,60.000000
312680608.000000,0.000000,0.000000,59.500000,60.000000
312681600.000000,0.000000,0.000000,59.500000,60.000000
312682592.000000,0.000000,0.000000,59.750000,60.000000
312683584.000000,0.000000,0.000000,60.000000,60.000000
312684608.000000,0.000000,3.000000,59.000000,60.000000
312685600.000000,0.000000,1.000000,59.500000,60.000000
312686592.000000,0.000000,0.000000,59.750000,60.000000
312687584.000000,0.000000,0.000000,59.500000,60.000000
312688608.000000,0.000000,0.000000,59.750000,60.000000
312689600.000000,0.000000,0.000000,59.750000,60.000000
312690592.000000,0.000000,2.000000,59.000000,60.000000
312691584.000000,0.000000,0.000000,59.500000,60.000000
312692608.000000,0.000000,0.000000,59.750000,60.000000
312693600.000000,0.000000,1.000000,59.250000,60.000000
312694592.000000,0.000000,0.000000,59.500000,60.000000
312695584.000000,0.000000,0.000000,59.250000,60.000000
312696608.000000,0.000000,0.000000,59.750000,60.000000
312697600.000000,0.000000,0.000000,59.750000,60.000000
312698592.000000,0.000000,1.000000,59.250000,60.000000
312699584.000000,0.000000,0.000000,60.000000,60.000000
312700608.000000,0.000000,0.000000,60.000000,60.000000
312701600.000000,0.000000,2.000000,59.250000,60.000000
312702592.000000,0.000000,0.000000,60.000000,60.000000
312703584.000000,0.000000,0.000000,60.000000,60.000000
312704608.000000,0.000000,0.000000,60.000000,60.000000
312705600.000000,0.000000,1.000000,59.500000,60.000000
312706592.000000,0.000000,0.000000,60.000000,60.000000
312707584.000000,0.000000,1.000000,59.500000,60.000000
312708608.000000,0.000000,0.000000,60.000000,60.000000
312709600.000000,0.000000,1.000000,59.500000,60.000000
312710592.000000,0.000000,0.000000,60.000000,60.000000
312711584.000000,0.000000,0.000000,60.000000,60.000000
312712608.000000,0.000000,0.000000,60.000000,60.000000
312713600.000000,0.000000,0.000000,60.000000,60.000000
312714592.000000,0.000000,0.000000,60.250000,60.000000
312715584.000000,0.000000,0.000000,60.000000,60.000000
312716608.000000,0.000000,0.000000,60.000000,60.000000
312717600.000000,0.000000,0.000000,60.000000,60.000000
312718592.000000,0.000000,0.000000,59.750000,60.000000
312719584.000000,0.000000,0.000000,60.250000,60.000000
312720608.000000,0.000000,0.000000,60.000000,60.000000
312721600.000000,0.000000,0.000000,59.750000,60.000000
312722592.000000,0.000000,0.000000,60.000000,60.000000
312723584.000000,0.000000,0.000000,60.000000,60.000000
312724608.000000,0.000000,1.000000,59.500000,60.000000
312725600.000000,0.000000,1.000000,59.500000,60.000000
312726592.000000,0.000000,0.000000,60.250000,60.000000
312727584.000000,0.000000,1.000000,59.750000,60.000000
312728608.000000,0.000000,0.000000,60.250000,60.000000
312729600.000000,0.000000,3.000000,59.250000,60.000000
312730592.000000,0.000000,1.000000,59.750000,60.000000
312731584.000000,0.000000,1.000000,59.750000,60.000000
