87800496.000000,0.000000,0.000000,20.750000,0.000000
87800704.000000,0.000000,0.000000,20.750000,0.000000
87800896.000000,0.000000,0.000000,20.750000,0.000000
87801104.000000,0.000000,0.000000,20.750000,0.000000
87801296.000000,0.000000,0.000000,20.750000,0.000000
87801504.000000,0.000000,0.000000,20.750000,0.000000
87801696.000000,0.000000,0.000000,20.250000,0.000000
87801904.000000,0.000000,0.000000,20.250000,0.000000
87802096.000000,0.000000,0.000000,20.250000,0.000000
87802304.000000,0.000000,0.000000,20.250000,0.000000
87802496.000000,0.000000,0.000000,20.250000,0.000000
87803104.000000,0.000000,0.000000,20.750000,0.000000
87803296.000000,0.000000,0.000000,20.750000,0.000000
87803504.000000,0.000000,0.000000,20.750000,0.000000
87803696.000000,0.000000,0.000000,20.250000,0.000000
87803904.000000,0.000000,0.000000,20.250000,0.000000
87804096.000000,0.000000,0.000000,20.250000,0.000000
87804304.000000,0.000000,0.000000,20.250000,0.000000
87804496.000000,0.000000,0.000000,20.250000,0.000000
87804704.000000,0.000000,0.000000,20.500000,0.000000
87804896.000000,0.000000,0.000000,20.500000,0.000000
87805104.000000,0.000000,0.000000,20.500000,0.000000
87805296.000000,0.000000,0.000000,20.500000,0.000000
87805504.000000,0.000000,0.000000,20.500000,0.000000
87805696.000000,0.000000,0.000000,20.750000,0.000000
87805904.000000,0.000000,0.000000,20.750000,0.000000
87806096.000000,0.000000,0.000000,20.750000,0.000000
87806304.000000,0.000000,0.000000,20.750000,0.000000
87806496.000000,0.000000,0.000000,20.750000,0.000000
87806704.000000,0.000000,0.000000,20.000000,0.000000
87806896.000000,0.000000,0.000000,20.000000,0.000000
87807104.000000,0.000000,0.000000,20.000000,0.000000
87807296.000000,0.000000,0.000000,20.000000,0.000000
87807504.000000,0.000000,0.000000,20.000000,0.000000
87807696.000000,0.000000,0.000000,20.250000,0.000000
87807904.000000,0.000000,0.000000,20.250000,0.000000
87808096.000000,0.000000,0.000000,20.250000,0.000000
87808304.000000,0.000000,0.000000,20.250000,0.000000
87808496.000000,0.000000,0.000000,20.250000,0.000000
87808704.000000,0.000000,0.000000,20.500000,0.000000
87808896.000000,0.000000,0.000000,20.500000,0.000000
87809104.000000,0.000000,0.000000,20.500000,0.000000
87809296.000000,0.000000,0.000000,20.500000,0.000000
87809504.000000,0.000000,0.000000,20.500000,0.000000
87809696.000000,0.000000,0.000000,20.750000,0.000000
87809904.000000,0.000000,0.000000,20.750000,0.000000
87810096.000000,0.000000,0.000000,20.750000,0.000000
87810304.000000,0.000000,0.000000,20.750000,0.000000
87810496.000000,0.000000,0.000000,20.750000,0.000000
87810704.000000,0.000000,0.000000,20.250000,0.000000
87810896.000000,0.000000,0.000000,20.250000,0.000000
87811104.000000,0.000000,0.000000,20.250000,0.000000
87811296.000000,0.000000,0.000000,20.250000,0.000000
87811504.000000,0.000000,0.000000,20.250000,0.000000
87811696.000000,0.000000,0.000000,20.750000,0.000000
87811904.000000,0.000000,0.000000,20.750000,0.000000
87812096.000000,0.000000,0.000000,20.750000,0.000000
87812304.000000,0.000000,0.000000,20.750000,0.000000
87812496.000000,0.000000,0.000000,20.750000,0.000000
87812704.000000,0.000000,0.000000,20.250000,0.000000
87812896.000000,0.000000,0.000000,20.250000,0.000000
87813104.000000,0.000000,0.000000,20.250000,0.000000
87813296.000000,0.000000,0.000000,20.250000,0.000000
87813504.000000,0.000000,0.000000,20.250000,0.000000
87813696.000000,0.000000,0.000000,21.000000,0.000000
87813904.000000,0.000000,0.000000,21.000000,0.000000
87814096.000000,0.000000,0.000000,21.000000,0.000000
87814304.000000,0.000000,0.000000,21.000000,0.000000
87814496.000000,0.000000,0.000000,21.000000,0.000000
87814704.000000,0.000000,0.000000,20.750000,0.000000
87814896.000000,0.000000,0.000000,20.750000,0.000000
87815104.000000,0.000000,0.000000,20.750000,0.000000
87815296.000000,0.000000,0.000000,20.750000,0.000000
87815504.000000,0.000000,0.000000,20.750000,0.000000
87815696.000000,0.000000,0.000000,20.750000,0.000000
87815904.000000,0.000000,0.000000,20.500000,0.000000
87816096.000000,0.000000,0.000000,20.500000,0.000000
87816304.000000,0.000000,0.000000,20.500000,0.000000
87816496.000000,0.000000,0.000000,20.500000,0.000000
87816704.000000,0.000000,0.000000,20.500000,0.000000
87816896.000000,0.000000,0.000000,20.750000,0.000000
87817104.000000,0.000000,0.000000,20.750000,0.000000
87817296.000000,0.000000,0.000000,20.750000,0.000000
87817504.000000,0.000000,0.000000,20.750000,0.000000
87817696.000000,0.000000,0.000000,20.750000,0.000000
87817904.000000,0.000000,0.000000,20.750000,0.000000
87818096.000000,0.000000,0.000000,20.750000,0.000000
87818304.000000,0.000000,0.000000,20.750000,0.000000
87818496.000000,0.000000,0.000000,20.750000,0.000000
87818704.000000,0.000000,0.000000,20.750000,0.000000
87818896.000000,0.000000,0.000000,20.750000,0.000000
87819104.000000,0.000000,0.000000,20.750000,0.000000
87819296.000000,0.000000,0.000000,20.750000,0.000000
87819504.000000,0.000000,0.000000,20.750000,0.000000
87819696.000000,0.000000,0.000000,20.750000,0.000000
87819904.000000,0.000000,0.000000,20.750000,0.000000
87820096.000000,0.000000,0.000000,20.750000,0.000000
87820304.000000,0.000000,0.000000,20.750000,0.000000
87820496.000000,0.000000,0.000000,20.750000,0.000000
87820704.000000,0.000000,0.000000,20.750000,0.000000
87820896.000000,0.000000,0.000000,20.250000,0.000000
87821104.000000,0.000000,0.000000,20.250000,0.000000
87821296.000000,0.000000,0.000000,20.250000,0.000000
87821504.000000,0.000000,0.000000,20.250000,0.000000
87821696.000000,0.000000,0.000000,20.250000,0.000000
87821904.000000,0.000000,0.000000,20.750000,0.000000
87822096.000000,0.000000,0.000000,20.750000,0.000000
87822304.000000,0.000000,0.000000,20.750000,0.000000
87822496.000000,0.000000,0.000000,20.750000,0.000000
87822704.000000,0.000000,0.000000,20.750000,0.000000
87822896.000000,0.000000,0.000000,20.750000,0.000000
87823104.000000,0.000000,0.000000,20.750000,0.000000
87823296.000000,0.000000,0.000000,20.750000,0.000000
87823504.000000,0.000000,0.000000,20.750000,0.000000
87823696.000000,0.000000,0.000000,20.750000,0.000000
87823904.000000,0.000000,0.000000,20.250000,0.000000
87824096.000000,0.000000,0.000000,20.250000,0.000000
87824304.000000,0.000000,0.000000,20.250000,0.000000
87824496.000000,0.000000,0.000000,20.250000,0.000000
87824704.000000,0.000000,0.000000,20.250000,0.000000
87824896.000000,0.000000,0.000000,20.500000,0.000000
87825104.000000,0.000000,0.000000,20.500000,0.000000
87825296.000000,0.000000,0.000000,20.500000,0.000000
87825504.000000,0.000000,0.000000,20.500000,0.000000
87825696.000000,0.000000,0.000000,20.500000,0.000000
87825904.000000,0.000000,0.000000,20.750000,0.000000
87826096.000000,0.000000,0.000000,20.750000,0.000000
87826304.000000,0.000000,0.000000,20.750000,0.000000
87826496.000000,0.000000,0.000000,20.750000,0.000000
87826704.000000,0.000000,0.000000,20.750000,0.000000
87826896.000000,0.000000,0.000000,20.750000,0.000000
87827104.000000,0.000000,0.000000,20.750000,0.000000
87827296.000000,0.000000,0.000000,20.750000,0.000000
87827504.000000,0.000000,0.000000,20.750000,0.000000
87827696.000000,0.000000,0.000000,20.750000,0.000000
87827904.000000,0.000000,0.000000,20.250000,0.000000
87828096.000000,0.000000,0.000000,20.250000,0.000000
87828304.000000,0.000000,0.000000,20.250000,0.000000
87828496.000000,0.000000,0.000000,20.250000,0.000000
87828704.000000,0.000000,0.000000,20.250000,0.000000
87828896.000000,0.000000,0.000000,20.500000,0.000000
87829104.000000,0.000000,0.000000,20.500000,0.000000
87829296.000000,0.000000,0.000000,20.500000,0.000000
87829504.000000,0.000000,0.000000,20.500000,0.000000
87829696.000000,0.000000,0.000000,20.500000,0.000000
87829904.000000,0.000000,0.000000,20.750000,0.000000
87830096.000000,0.000000,0.000000,20.750000,0.000000
87830304.000000,0.000000,0.000000,20.750000,0.000000
87830496.000000,0.000000,0.000000,20.750000,0.000000
87830704.000000,0.000000,0.000000,20.750000,0.000000
87830896.000000,0.000000,0.000000,20.750000,0.000000
87831104.000000,0.000000,0.000000,20.750000,0.000000
87831296.000000,0.000000,0.000000,20.750000,0.000000
87831504.000000,0.000000,0.000000,20.750000,0.000000
87831696.000000,0.000000,0.000000,20.750000,0.000000
87831904.000000,0.000000,0.000000,19.500000,0.000000
87832096.000000,0.000000,0.000000,19.500000,0.000000
87832304.000000,0.000000,0.000000,19.500000,0.000000
87832496.000000,0.000000,0.000000,19.500000,0.000000
87832704.000000,0.000000,0.000000,19.500000,0.000000
87832896.000000,0.000000,0.000000,18.250000,0.000000
87833104.000000,0.000000,0.000000,18.250000,0.000000
87833296.000000,0.000000,0.000000,18.250000,0.000000
87833504.000000,0.000000,0.000000,18.250000,0.000000
87833696.000000,0.000000,0.000000,18.250000,0.000000
87833904.000000,0.000000,0.000000,16.750000,0.000000
87834096.000000,0.000000,0.000000,16.750000,0.000000
87834304.000000,0.000000,0.000000,16.750000,0.000000
87834496.000000,0.000000,0.000000,16.750000,0.000000
87834704.000000,0.000000,0.000000,16.750000,0.000000
87834896.000000,0.000000,0.000000,15.500000,0.000000
87835104.000000,0.000000,0.000000,15.500000,0.000000
87835296.000000,0.000000,0.000000,15.500000,0.000000
87835504.000000,0.000000,0.000000,15.500000,0.000000
87835696.000000,0.000000,0.000000,15.500000,0.000000
87835904.000000,0.000000,0.000000,15.500000,0.000000
87836096.000000,0.000000,0.000000,15.250000,0.000000
87836304.000000,0.000000,0.000000,15.250000,0.000000
87836496.000000,0.000000,0.000000,15.250000,0.000000
87836704.000000,0.000000,0.000000,15.250000,0.000000
87836896.000000,0.000000,0.000000,15.250000,0.000000
87837104.000000,0.000000,0.000000,15.750000,0.000000
87837296.000000,0.000000,0.000000,15.750000,0.000000
87837504.000000,0.000000,0.000000,15.750000,0.000000
87837696.000000,0.000000,0.000000,15.750000,0.000000
87837904.000000,0.000000,0.000000,15.750000,0.000000
87838096.000000,0.000000,0.000000,17.250000,0.000000
87838304.000000,0.000000,0.000000,17.250000,0.000000
87838496.000000,0.000000,0.000000,17.250000,0.000000
87838704.000000,0.000000,0.000000,17.250000,0.000000
87838904.000000,0.000000,0.000000,17.250000,0.000000
87839104.000000,0.000000,0.000000,18.000000,0.000000
87839296.000000,0.000000,0.000000,18.000000,0.000000
87839504.000000,0.000000,0.000000,18.000000,0.000000
87839696.000000,0.000000,0.000000,18.000000,0.000000
87839904.000000,0.000000,0.000000,18.000000,0.000000
87840096.000000,0.000000,0.000000,21.250000,0.000000
87840304.000000,0.000000,0.000000,21.250000,0.000000
87840496.000000,0.000000,0.000000,21.250000,0.000000
87840704.000000,0.000000,0.000000,21.250000,0.000000
87840896.000000,0.000000,0.000000,21.250000,0.000000
87841104.000000,0.000000,0.000000,22.250000,0.000000
87841296.000000,0.000000,0.000000,22.250000,0.000000
87841504.000000,0.000000,0.000000,22.250000,0.000000
87841696.000000,0.000000,0.000000,22.250000,0.000000
87841904.000000,0.000000,0.000000,22.250000,0.000000
87842096.000000,0.000000,0.000000,22.750000,0.000000
87842304.000000,0.000000,0.000000,22.750000,0.000000
87842496.000000,0.000000,0.000000,22.750000,0.000000
87842704.000000,0.000000,0.000000,22.750000,0.000000
87842896.000000,0.000000,0.000000,22.750000,0.000000
87843104.000000,0.000000,0.000000,23.250000,0.000000
87843296.000000,0.000000,0.000000,23.250000,0.000000
87843504.000000,0.000000,0.000000,23.250000,0.000000
87843696.000000,0.000000,0.000000,23.250000,0.000000
87843904.000000,0.000000,0.000000,23.250000,0.000000
87844096.000000,0.000000,0.000000,23.750000,0.000000
87844304.000000,0.000000,0.000000,23.750000,0.000000
87844496.000000,0.000000,0.000000,23.750000,0.000000
87844704.000000,0.000000,0.000000,23.750000,0.000000
87844896.000000,0.000000,0.000000,23.750000,0.000000
87845104.000000,0.000000,0.000000,23.500000,0.000000
87845296.000000,0.000000,0.000000,23.500000,0.000000
87845504.000000,0.000000,0.000000,23.500000,0.000000
87845696.000000,0.000000,0.000000,23.500000,0.000000
87845904.000000,0.000000,0.000000,23.500000,0.000000
87846096.000000,0.000000,0.000000,22.000000,0.000000
87846304.000000,0.000000,0.000000,22.000000,0.000000
87846496.000000,0.000000,0.000000,22.000000,0.000000
87846704.000000,0.000000,0.000000,22.000000,0.000000
87846896.000000,0.000000,0.000000,22.000000,0.000000
87847104.000000,0.000000,0.000000,21.250000,0.000000
87847296.000000,0.000000,0.000000,21.250000,0.000000
87847504.000000,0.000000,0.000000,21.250000,0.000000
87847696.000000,0.000000,0.000000,21.250000,0.000000
87847904.000000,0.000000,0.000000,21.250000,0.000000
87848096.000000,0.000000,0.000000,20.500000,0.000000
87848304.000000,0.000000,0.000000,20.500000,0.000000
87848496.000000,0.000000,0.000000,20.500000,0.000000
87848704.000000,0.000000,0.000000,20.500000,0.000000
87848896.000000,0.000000,0.000000,20.500000,0.000000
87849104.000000,0.000000,0.000000,21.750000,0.000000
87849296.000000,0.000000,0.000000,21.750000,0.000000
87849504.000000,0.000000,0.000000,21.750000,0.000000
87849696.000000,0.000000,0.000000,21.750000,0.000000
87849904.000000,0.000000,0.000000,21.750000,0.000000
87850096.000000,0.000000,0.000000,22.750000,0.000000
87850304.000000,0.000000,0.000000,22.750000,0.000000
87850496.000000,0.000000,0.000000,22.750000,0.000000
87850704.000000,0.000000,0.000000,22.750000,0.000000
87850896.000000,0.000000,0.000000,22.750000,0.000000
87851104.000000,0.000000,0.000000,22.750000,0.000000
87851296.000000,0.000000,0.000000,22.750000,0.000000
87851504.000000,0.000000,0.000000,22.750000,0.000000
87851696.000000,0.000000,0.000000,22.750000,0.000000
87851904.000000,0.000000,0.000000,22.750000,0.000000
87852096.000000,0.000000,0.000000,22.250000,0.000000
87852304.000000,0.000000,0.000000,22.250000,0.000000
87852496.000000,0.000000,0.000000,22.250000,0.000000
87852704.000000,0.000000,0.000000,22.250000,0.000000
87852896.000000,0.000000,0.000000,22.250000,0.000000
87853104.000000,0.000000,0.000000,22.750000,0.000000
87853296.000000,0.000000,0.000000,22.750000,0.000000
87853504.000000,0.000000,0.000000,22.750000,0.000000
87853696.000000,0.000000,0.000000,22.750000,0.000000
87853904.000000,0.000000,0.000000,22.750000,0.000000
87854096.000000,0.000000,0.000000,22.500000,0.000000
87854304.000000,0.000000,0.000000,22.500000,0.000000
87854496.000000,0.000000,0.000000,22.500000,0.000000
87854704.000000,0.000000,0.000000,22.500000,0.000000
87854896.000000,0.000000,0.000000,22.500000,0.000000
87855104.000000,0.000000,0.000000,21.000000,0.000000
87855296.000000,0.000000,0.000000,21.000000,0.000000
87855504.000000,0.000000,0.000000,21.000000,0.000000
87855696.000000,0.000000,0.000000,21.000000,0.000000
87855904.000000,0.000000,0.000000,21.000000,0.000000
87856096.000000,0.000000,0.000000,21.000000,0.000000
87856304.000000,0.000000,0.000000,20.250000,0.000000
87856496.000000,0.000000,0.000000,20.250000,0.000000
87856704.000000,0.000000,0.000000,20.250000,0.000000
87856896.000000,0.000000,0.000000,20.250000,0.000000
87857104.000000,0.000000,0.000000,20.250000,0.000000
87857296.000000,0.000000,0.000000,20.500000,0.000000
87857504.000000,0.000000,0.000000,20.500000,0.000000
87857696.000000,0.000000,0.000000,20.500000,0.000000
87857904.000000,0.000000,0.000000,20.500000,0.000000
87858096.000000,0.000000,0.000000,20.500000,0.000000
87858304.000000,0.000000,0.000000,20.750000,0.000000
87858496.000000,0.000000,0.000000,20.750000,0.000000
87858704.000000,0.000000,0.000000,20.750000,0.000000
87858896.000000,0.000000,0.000000,20.750000,0.000000
87859104.000000,0.000000,0.000000,20.750000,0.000000
87859296.000000,0.000000,0.000000,20.750000,0.000000
87859504.000000,0.000000,0.000000,20.750000,0.000000
87859696.000000,0.000000,0.000000,20.750000,0.000000
87859904.000000,0.000000,0.000000,20.750000,0.000000
87860096.000000,0.000000,0.000000,20.750000,0.000000
87860304.000000,0.000000,0.000000,20.750000,0.000000
87860496.000000,0.000000,0.000000,20.750000,0.000000
87860704.000000,0.000000,0.000000,20.750000,0.000000
87860896.000000,0.000000,0.000000,20.750000,0.000000
87861104.000000,0.000000,0.000000,20.750000,0.000000
87861296.000000,0.000000,0.000000,20.250000,0.000000
87861504.000000,0.000000,0.000000,20.250000,0.000000
87861696.000000,0.000000,0.000000,20.250000,0.000000
87861904.000000,0.000000,0.000000,20.250000,0.000000
87862096.000000,0.000000,0.000000,20.250000,0.000000
87862304.000000,0.000000,0.000000,20.000000,0.000000
87862496.000000,0.000000,0.000000,20.000000,0.000000
87862704.000000,0.000000,0.000000,20.000000,0.000000
87862896.000000,0.000000,0.000000,20.000000,0.000000
87863104.000000,0.000000,0.000000,20.000000,0.000000
87863296.000000,0.000000,0.000000,20.500000,0.000000
87863504.000000,0.000000,0.000000,20.500000,0.000000
87863696.000000,0.000000,0.000000,20.500000,0.000000
87863904.000000,0.000000,0.000000,20.500000,0.000000
87864096.000000,0.000000,0.000000,20.500000,0.000000
87864304.000000,0.000000,0.000000,20.500000,0.000000
87864496.000000,0.000000,0.000000,20.500000,0.000000
87864704.000000,0.000000,0.000000,20.500000,0.000000
87864896.000000,0.000000,0.000000,20.500000,0.000000
87865104.000000,0.000000,0.000000,20.500000,0.000000
87865296.000000,0.000000,0.000000,21.000000,0.000000
87865504.000000,0.000000,0.000000,21.000000,0.000000
87865696.000000,0.000000,0.000000,21.000000,0.000000
87865904.000000,0.000000,0.000000,21.000000,0.000000
87866096.000000,0.000000,0.000000,21.000000,0.000000
87866304.000000,0.000000,0.000000,20.250000,0.000000
87866496.000000,0.000000,0.000000,20.250000,0.000000
87866704.000000,0.000000,0.000000,20.250000,0.000000
87866896.000000,0.000000,0.000000,20.250000,0.000000
87867104.000000,0.000000,0.000000,20.250000,0.000000
87867296.000000,0.000000,0.000000,20.500000,0.000000
87867504.000000,0.000000,0.000000,20.500000,0.000000
87867696.000000,0.000000,0.000000,20.500000,0.000000
87867904.000000,0.000000,0.000000,20.500000,0.000000
87868096.000000,0.000000,0.000000,20.500000,0.000000
87868304.000000,0.000000,0.000000,20.750000,0.000000
87868496.000000,0.000000,0.000000,20.750000,0.000000
87868704.000000,0.000000,0.000000,20.750000,0.000000
87868896.000000,0.000000,0.000000,20.750000,0.000000
87869104.000000,0.000000,0.000000,20.750000,0.000000
87869296.000000,0.000000,0.000000,20.750000,0.000000
87869504.000000,0.000000,0.000000,20.750000,0.000000
87869696.000000,0.000000,0.000000,20.750000,0.000000
87869904.000000,0.000000,0.000000,20.750000,0.000000
87870096.000000,0.000000,0.000000,20.750000,0.000000
87870304.000000,0.000000,0.000000,20.500000,0.000000
87870496.000000,0.000000,0.000000,20.500000,0.000000
87870704.000000,0.000000,0.000000,20.500000,0.000000
87870896.000000,0.000000,0.000000,20.500000,0.000000
87871104.000000,0.000000,0.000000,20.500000,0.000000
87871296.000000,0.000000,0.000000,20.250000,0.000000
87871504.000000,0.000000,0.000000,20.250000,0.000000
87871696.000000,0.000000,0.000000,20.250000,0.000000
87871904.000000,0.000000,0.000000,20.250000,0.000000
87872096.000000,0.000000,0.000000,20.250000,0.000000
87872304.000000,0.000000,0.000000,20.000000,0.000000
87872496.000000,0.000000,0.000000,20.000000,0.000000
87872704.000000,0.000000,0.000000,20.000000,0.000000
87872896.000000,0.000000,0.000000,20.000000,0.000000
87873104.000000,0.000000,0.000000,20.000000,0.000000
87873296.000000,0.000000,0.000000,20.500000,0.000000
87873504.000000,0.000000,0.000000,20.500000,0.000000
87873696.000000,0.000000,0.000000,20.500000,0.000000
87873904.000000,0.000000,0.000000,20.500000,0.000000
87874096.000000,0.000000,0.000000,20.500000,0.000000
87874304.000000,0.000000,0.000000,20.500000,0.000000
87874496.000000,0.000000,0.000000,20.500000,0.000000
87874704.000000,0.000000,0.000000,20.500000,0.000000
87874896.000000,0.000000,0.000000,20.500000,0.000000
87875104.000000,0.000000,0.000000,20.500000,0.000000
87875296.000000,0.000000,0.000000,20.750000,0.000000
87875504.000000,0.000000,0.000000,20.750000,0.000000
87875696.000000,0.000000,0.000000,20.750000,0.000000
87875904.000000,0.000000,0.000000,20.750000,0.000000
87876096.000000,0.000000,0.000000,20.750000,0.000000
87876304.000000,0.000000,0.000000,20.750000,0.000000
87876496.000000,0.000000,0.000000,20.750000,0.000000
87876704.000000,0.000000,0.000000,20.750000,0.000000
87876896.000000,0.000000,0.000000,20.750000,0.000000
87877104.000000,0.000000,0.000000,20.750000,0.000000
87877296.000000,0.000000,0.000000,20.750000,0.000000
87877504.000000,0.000000,0.000000,21.000000,0.000000
87877696.000000,0.000000,0.000000,21.000000,0.000000
87877904.000000,0.000000,0.000000,21.000000,0.000000
87878096.000000,0.000000,0.000000,21.000000,0.000000
87878304.000000,0.000000,0.000000,21.000000,0.000000
87878496.000000,0.000000,0.000000,20.750000,0.000000
87878704.000000,0.000000,0.000000,20.750000,0.000000
87878896.000000,0.000000,0.000000,20.750000,0.000000
87879104.000000,0.000000,0.000000,20.750000,0.000000
87879296.000000,0.000000,0.000000,20.750000,0.000000
87879504.000000,0.000000,0.000000,20.500000,0.000000
87879696.000000,0.000000,0.000000,20.500000,0.000000
87879904.000000,0.000000,0.000000,20.500000,0.000000
87880096.000000,0.000000,0.000000,20.500000,0.000000
87880304.000000,0.000000,0.000000,20.500000,0.000000
87880496.000000,0.000000,0.000000,20.000000,0.000000
87880704.000000,0.000000,0.000000,20.000000,0.000000
87880896.000000,0.000000,0.000000,20.000000,0.000000
87881104.000000,0.000000,0.000000,20.000000,0.000000
87881296.000000,0.000000,0.000000,20.000000,0.000000
87881504.000000,0.000000,0.000000,20.750000,0.000000
87881696.000000,0.000000,0.000000,20.750000,0.000000
87881904.000000,0.000000,0.000000,20.750000,0.000000
87882104.000000,0.000000,0.000000,20.750000,0.000000
87882304.000000,0.000000,0.000000,20.750000,0.000000
87882496.000000,0.000000,0.000000,20.750000,0.000000
87882704.000000,0.000000,0.000000,20.750000,0.000000
87882896.000000,0.000000,0.000000,20.750000,0.000000
87883104.000000,0.000000,0.000000,20.750000,0.000000
87883296.000000,0.000000,0.000000,20.750000,0.000000
87883504.000000,0.000000,0.000000,20.250000,0.000000
87883696.000000,0.000000,0.000000,20.250000,0.000000
87883904.000000,0.000000,0.000000,20.250000,0.000000
